0.0050
3.9150	 434	 4.878 
3.9200	 455	 4.878 
3.9250	 481	 4.878 
3.9300	 488	 4.878 
3.9350	 506	 4.878 
3.9400	 509	 4.878 
3.9450	 514	 4.878 
3.9500	 527	 4.878 
3.9550	 514	 4.878 
3.9600	 509	 4.878 
3.9650	 478	 4.878 
3.9700	 445	 4.878 
3.9750	 429	 4.878 
3.9800	 410	 4.878 
3.9850	 405	 4.878 
3.9900	 401	 4.878 
3.9950	 396	 4.878 
4.0050	 393	 4.878 
4.0060	 395	 4.878 
4.0100	 402	 4.878 
4.0150	 415	 4.878 
4.0200	 438	 4.878 
4.0250	 477	 4.878 
4.0300	 497	 4.878 
4.0350	 522	 4.878 
4.0400	 531	 4.878 
4.0450	 536	 4.878 
4.0500	 550	 4.878 
4.0550	 540	 4.878 
4.0600	 540	 4.878 
4.0650	 516	 4.878 
4.0700	 481	 4.878 
4.0750	 456	 4.878 
4.0800	 431	 4.878 
4.0850	 425	 4.878 
4.0900	 418	 4.878 
4.0950	 411	 4.878 
4.1060	 405	 4.878 
4.1060	 407	 4.878 
4.1100	 411	 4.878 
4.1150	 419	 4.878 
4.1200	 436	 4.878 
4.1250	 465	 4.878 
4.1300	 477	 4.878 
4.1350	 497	 4.878 
4.1400	 505	 4.878 
4.1450	 507	 4.878 
4.1500	 524	 4.878 
4.1550	 517	 4.878 
4.1600	 518	 4.878 
4.1650	 499	 4.878 
4.1700	 466	 4.878 
4.1750	 443	 4.878 
4.1800	 419	 4.878 
4.1850	 411	 4.878 
4.1900	 403	 4.878 
4.1950	 397	 4.878 
4.2050	 392	 5.000 
4.2060	 395	 5.000 
4.2100	 398	 5.000 
4.2150	 406	 5.000 
4.2200	 418	 5.000 
4.2250	 451	 5.000 
4.2300	 477	 5.000 
4.2350	 509	 5.000 
4.2400	 524	 5.000 
4.2450	 530	 5.000 
4.2500	 546	 5.000 
4.2550	 541	 5.000 
4.2600	 547	 5.000 
4.2650	 537	 5.000 
4.2700	 510	 5.000 
4.2750	 482	 5.000 
4.2800	 447	 5.000 
4.2850	 434	 5.000 
4.2900	 424	 5.000 
4.2950	 415	 5.000 
4.3050	 405	 4.878 
4.3060	 407	 4.878 
4.3100	 409	 4.878 
4.3150	 412	 4.878 
4.3200	 421	 4.878 
4.3250	 447	 4.878 
4.3300	 463	 4.878 
4.3350	 485	 4.878 
4.3400	 499	 4.878 
4.3450	 503	 4.878 
4.3500	 518	 4.878 
4.3550	 515	 4.878 
4.3600	 524	 4.878 
4.3650	 516	 4.878 
4.3700	 493	 4.878 
