0.0050
4.2200	 409	 4.082 
4.2250	 394	 4.082 
4.2300	 388	 4.082 
4.2350	 388	 4.082 
4.2400	 381	 4.082 
4.2450	 384	 4.082 
4.2500	 380	 4.082 
4.2550	 382	 4.082 
4.2600	 388	 4.082 
4.2650	 391	 4.082 
4.2700	 409	 4.082 
4.2750	 431	 4.082 
4.2800	 460	 4.082 
4.2850	 489	 4.082 
4.2900	 488	 4.082 
4.2950	 509	 4.082 
4.3050	 507	 4.082 
4.3060	 508	 4.082 
4.3100	 519	 4.082 
4.3150	 506	 4.082 
4.3200	 513	 4.082 
4.3250	 492	 4.082 
4.3300	 474	 4.082 
4.3350	 453	 4.082 
4.3400	 424	 4.082 
4.3450	 419	 4.082 
4.3500	 407	 4.082 
4.3550	 401	 4.082 
4.3600	 400	 4.082 
4.3650	 391	 4.082 
4.3700	 396	 4.082 
4.3750	 392	 4.082 
4.3800	 393	 4.082 
4.3850	 403	 4.082 
4.3900	 406	 4.082 
4.3950	 432	 4.082 
4.4060	 464	 4.000 
4.4060	 463	 4.000 
4.4100	 482	 4.000 
4.4150	 477	 4.000 
4.4200	 490	 4.000 
4.4250	 484	 4.000 
4.4300	 491	 4.000 
4.4350	 503	 4.000 
4.4400	 486	 4.000 
4.4450	 491	 4.000 
4.4500	 464	 4.000 
4.4550	 439	 4.000 
4.4600	 421	 4.000 
4.4650	 399	 4.000 
4.4700	 396	 4.000 
4.4750	 388	 4.000 
4.4800	 383	 4.000 
4.4850	 387	 4.000 
4.4900	 379	 4.000 
4.4950	 382	 4.000 
4.5050	 386	 4.167 
4.5060	 387	 4.167 
4.5100	 401	 4.167 
4.5150	 412	 4.167 
4.5200	 448	 4.167 
4.5250	 470	 4.167 
4.5300	 487	 4.167 
4.5350	 503	 4.167 
4.5400	 495	 4.167 
4.5450	 514	 4.167 
4.5500	 510	 4.167 
4.5550	 511	 4.167 
4.5600	 519	 4.167 
4.5650	 499	 4.167 
4.5700	 496	 4.167 
4.5750	 465	 4.167 
4.5800	 440	 4.167 
4.5850	 427	 4.167 
4.5900	 406	 4.167 
4.5950	 408	 4.167 
4.6050	 396	 4.167 
4.6060	 394	 4.167 
4.6100	 399	 4.167 
4.6150	 389	 4.167 
4.6200	 397	 4.167 
4.6250	 395	 4.167 
4.6300	 401	 4.167 
4.6350	 420	 4.167 
4.6400	 433	 4.167 
4.6450	 463	 4.167 
4.6500	 470	 4.167 
4.6550	 476	 4.167 
4.6600	 492	 4.167 
4.6650	 479	 4.167 
4.6700	 494	 4.167 
4.6750	 492	 4.167 
4.6800	 493	 4.167 
4.6850	 497	 4.167 
4.6900	 476	 4.167 
4.6950	 464	 4.167 
4.7060	 409	 4.184 
4.7060	 409	 4.184 
4.7100	 402	 4.184 
4.7150	 388	 4.184 
4.7200	 388	 4.184 
4.7250	 381	 4.184 
4.7300	 384	 4.184 
4.7350	 386	 4.184 
4.7400	 380	 4.184 
4.7450	 387	 4.184 
4.7500	 388	 4.184 
4.7550	 402	 4.184 
4.7600	 429	 4.184 
4.7650	 449	 4.184 
4.7700	 481	 4.184 
4.7750	 493	 4.184 
4.7800	 501	 4.184 
4.7850	 516	 4.184 
4.7900	 505	 4.184 
4.7950	 518	 4.184 
4.8050	 505	 4.082 
4.8060	 508	 4.082 
4.8100	 512	 4.082 
4.8150	 481	 4.082 
4.8200	 464	 4.082 
4.8250	 433	 4.082 
4.8300	 418	 4.082 
4.8350	 414	 4.082 
4.8400	 399	 4.082 
4.8450	 400	 4.082 
4.8500	 397	 4.082 
4.8550	 392	 4.082 
4.8600	 397	 4.082 
4.8650	 388	 4.082 
4.8700	 400	 4.082 
4.8750	 404	 4.082 
4.8800	 419	 4.082 
4.8850	 443	 4.082 
4.8900	 454	 4.082 
4.8950	 478	 4.082 
4.9050	 481	 4.082 
4.9060	 483	 4.082 
4.9100	 494	 4.082 
4.9150	 484	 4.082 
4.9200	 503	 4.082 
4.9250	 498	 4.082 
4.9300	 491	 4.082 
4.9350	 489	 4.082 
4.9400	 453	 4.082 
4.9450	 435	 4.082 
4.9500	 413	 4.082 
4.9550	 398	 4.082 
4.9600	 396	 4.082 
4.9650	 383	 4.082 
4.9700	 386	 4.082 
4.9750	 381	 4.082 
4.9800	 380	 4.082 
